=== 2026-07-05T09:20:45.801978+00:00 ===
C:\ProgramData\anaconda3\envs\NO_2D_Metamaterials\python.exe D:\Research\NO-2D-Metamaterials\train_from_disk.py --amp none --hidden-channels 128 --learning-rate 2e-3 --weight-decay 0 --scheduler steplr --step-size 1 --gamma 0.9 --eigen-ch0-encoding uniform --batch-size 520 --num-workers 2 --prefetch-factor 3 --seed 0 --progress-mode plain --epochs 12 --loss nmae

2026-07-05 05:20:59,817 | INFO | NMAE epsilon=1.000000e-05
2026-07-05 05:20:59,818 | INFO | Loss logging: active=nmae; every epoch records train/val nmae, MAE, and MSE
D:\Research\NO-2D-Metamaterials\train_from_disk.py:1858: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
  scaler = torch.cuda.amp.GradScaler(enabled=(device.type == "cuda" and args.amp == "fp16"))
2026-07-05 05:21:00,349 | INFO | Run started | run_name=NO_I3O5_BCF16_NMAE_HC128_LR2e-03_WD0e+00_SS1_G9e-01_ch0u_260705 run_id=NO_I3O5_BCF16_NMAE_HC128_LR2e-03_WD0e+00_SS1_G9e-01_ch0u_260705 device=cuda train_samples=18720000 test_samples=3900000 val_index_source=indices_full epoch_range=1..12
2026-07-05 05:21:00,349 | INFO | Fault diagnostics | main_fault_log=D:\Research\NO-2D-Metamaterials\MODELS\training_runs\NO_I3O5_BCF16_NMAE_HC128_LR2e-03_WD0e+00_SS1_G9e-01_ch0u_260705\main_process_fault.log
E5/12 B7600/36000 batch_loss=1.6709e-01
E5/12 B7700/36000 batch_loss=2.4746e-01
E5/12 B7800/36000 batch_loss=2.4960e-01
E5/12 B7900/36000 batch_loss=1.6184e-01
E5/12 B8000/36000 batch_loss=2.5561e-01
E5/12 B8100/36000 batch_loss=1.7172e-01
E5/12 B8200/36000 batch_loss=1.5952e-01
E5/12 B8300/36000 batch_loss=2.5049e-01
E5/12 B8400/36000 batch_loss=1.5760e-01
E5/12 B8500/36000 batch_loss=1.6052e-01
E5/12 B8600/36000 batch_loss=1.5804e-01
E5/12 B8700/36000 batch_loss=2.2455e-01
E5/12 B8800/36000 batch_loss=2.4610e-01
E5/12 B8900/36000 batch_loss=2.3427e-01
E5/12 B9000/36000 batch_loss=1.5341e-01
E5/12 B9100/36000 batch_loss=2.2330e-01
E5/12 B9200/36000 batch_loss=2.3761e-01
E5/12 B9300/36000 batch_loss=2.4032e-01
E5/12 B9400/36000 batch_loss=2.6669e-01
E5/12 B9500/36000 batch_loss=1.6190e-01
E5/12 B9600/36000 batch_loss=2.4332e-01
E5/12 B9700/36000 batch_loss=1.4083e-01
E5/12 B9800/36000 batch_loss=1.5965e-01
E5/12 B9900/36000 batch_loss=1.5253e-01
E5/12 B10000/36000 batch_loss=1.6738e-01
E5/12 B10100/36000 batch_loss=2.3338e-01
E5/12 B10200/36000 batch_loss=1.6100e-01
E5/12 B10300/36000 batch_loss=1.4922e-01
E5/12 B10400/36000 batch_loss=2.3992e-01
E5/12 B10500/36000 batch_loss=2.5723e-01
E5/12 B10600/36000 batch_loss=1.5536e-01
E5/12 B10700/36000 batch_loss=1.5947e-01
E5/12 B10800/36000 batch_loss=2.5384e-01
E5/12 B10900/36000 batch_loss=1.6438e-01
E5/12 B11000/36000 batch_loss=1.7009e-01
E5/12 B11100/36000 batch_loss=1.5357e-01
E5/12 B11200/36000 batch_loss=1.4649e-01
E5/12 B11300/36000 batch_loss=1.4008e-01
E5/12 B11400/36000 batch_loss=2.4599e-01
E5/12 B11500/36000 batch_loss=1.5753e-01
E5/12 B11600/36000 batch_loss=2.5806e-01
E5/12 B11700/36000 batch_loss=1.7106e-01
E5/12 B11800/36000 batch_loss=2.4429e-01
E5/12 B11900/36000 batch_loss=2.2866e-01
E5/12 B12000/36000 batch_loss=2.3788e-01
E5/12 B12100/36000 batch_loss=2.3750e-01
E5/12 B12200/36000 batch_loss=2.5260e-01
E5/12 B12300/36000 batch_loss=2.5551e-01
E5/12 B12400/36000 batch_loss=1.7992e-01
E5/12 B12500/36000 batch_loss=2.4156e-01
E5/12 B12600/36000 batch_loss=2.5278e-01
E5/12 B12700/36000 batch_loss=1.4243e-01
E5/12 B12800/36000 batch_loss=1.6111e-01
E5/12 B12900/36000 batch_loss=1.7203e-01
E5/12 B13000/36000 batch_loss=1.7549e-01
E5/12 B13100/36000 batch_loss=1.5355e-01
E5/12 B13200/36000 batch_loss=2.1426e-01
E5/12 B13300/36000 batch_loss=1.6811e-01
E5/12 B13400/36000 batch_loss=2.3942e-01
E5/12 B13500/36000 batch_loss=1.5577e-01
E5/12 B13600/36000 batch_loss=2.4624e-01
E5/12 B13700/36000 batch_loss=1.5170e-01
E5/12 B13800/36000 batch_loss=2.4889e-01
E5/12 B13900/36000 batch_loss=1.5066e-01
E5/12 B14000/36000 batch_loss=2.5197e-01
E5/12 B14100/36000 batch_loss=2.5576e-01
E5/12 B14200/36000 batch_loss=1.5781e-01
E5/12 B14300/36000 batch_loss=2.5169e-01
E5/12 B14400/36000 batch_loss=1.5207e-01
E5/12 B14500/36000 batch_loss=1.4868e-01
E5/12 B14600/36000 batch_loss=1.6338e-01
E5/12 B14700/36000 batch_loss=2.1820e-01
E5/12 B14800/36000 batch_loss=1.5227e-01
E5/12 B14900/36000 batch_loss=2.6127e-01
E5/12 B15000/36000 batch_loss=2.3351e-01
E5/12 B15100/36000 batch_loss=1.6314e-01
E5/12 B15200/36000 batch_loss=1.6958e-01
E5/12 B15300/36000 batch_loss=2.4365e-01
E5/12 B15400/36000 batch_loss=2.3999e-01
E5/12 B15500/36000 batch_loss=2.6598e-01
E5/12 B15600/36000 batch_loss=2.6925e-01
E5/12 B15700/36000 batch_loss=2.4122e-01
E5/12 B15800/36000 batch_loss=1.5633e-01
E5/12 B15900/36000 batch_loss=1.5567e-01
E5/12 B16000/36000 batch_loss=1.5906e-01
E5/12 B16100/36000 batch_loss=2.2411e-01
E5/12 B16200/36000 batch_loss=2.3528e-01
E5/12 B16300/36000 batch_loss=2.3541e-01
E5/12 B16400/36000 batch_loss=1.4689e-01
E5/12 B16500/36000 batch_loss=1.7267e-01
E5/12 B16600/36000 batch_loss=2.5156e-01
E5/12 B16700/36000 batch_loss=1.8055e-01
E5/12 B16800/36000 batch_loss=2.4298e-01
E5/12 B16900/36000 batch_loss=2.3983e-01
E5/12 B17000/36000 batch_loss=2.4909e-01
E5/12 B17100/36000 batch_loss=2.2870e-01
E5/12 B17200/36000 batch_loss=2.3354e-01
E5/12 B17300/36000 batch_loss=1.7791e-01
E5/12 B17400/36000 batch_loss=2.3288e-01
E5/12 B17500/36000 batch_loss=2.5090e-01
E5/12 B17600/36000 batch_loss=1.7001e-01
E5/12 B17700/36000 batch_loss=1.5739e-01
E5/12 B17800/36000 batch_loss=1.6493e-01
E5/12 B17900/36000 batch_loss=2.5137e-01
E5/12 B18000/36000 batch_loss=1.5193e-01
E5/12 B18100/36000 batch_loss=2.5664e-01
E5/12 B18200/36000 batch_loss=2.4689e-01
E5/12 B18300/36000 batch_loss=2.4367e-01
E5/12 B18400/36000 batch_loss=1.9194e-01
E5/12 B18500/36000 batch_loss=2.5064e-01
E5/12 B18600/36000 batch_loss=1.4646e-01
E5/12 B18700/36000 batch_loss=2.5779e-01
E5/12 B18800/36000 batch_loss=1.7350e-01
E5/12 B18900/36000 batch_loss=2.5122e-01
E5/12 B19000/36000 batch_loss=1.9175e-01
E5/12 B19100/36000 batch_loss=1.6260e-01
E5/12 B19200/36000 batch_loss=2.3461e-01
E5/12 B19300/36000 batch_loss=2.2113e-01
E5/12 B19400/36000 batch_loss=2.5779e-01
E5/12 B19500/36000 batch_loss=2.3401e-01
E5/12 B19600/36000 batch_loss=1.5745e-01
E5/12 B19700/36000 batch_loss=2.3801e-01
E5/12 B19800/36000 batch_loss=2.4253e-01
E5/12 B19900/36000 batch_loss=2.3508e-01
E5/12 B20000/36000 batch_loss=2.4328e-01
E5/12 B20100/36000 batch_loss=1.5206e-01
E5/12 B20200/36000 batch_loss=1.7697e-01
E5/12 B20300/36000 batch_loss=2.3018e-01
E5/12 B20400/36000 batch_loss=2.4174e-01
E5/12 B20500/36000 batch_loss=2.4317e-01
E5/12 B20600/36000 batch_loss=2.4746e-01
E5/12 B20700/36000 batch_loss=1.5472e-01
E5/12 B20800/36000 batch_loss=2.3410e-01
E5/12 B20900/36000 batch_loss=2.4555e-01
E5/12 B21000/36000 batch_loss=2.4610e-01
E5/12 B21100/36000 batch_loss=1.6836e-01
E5/12 B21200/36000 batch_loss=2.5338e-01
E5/12 B21300/36000 batch_loss=2.4928e-01
E5/12 B21400/36000 batch_loss=1.5518e-01
E5/12 B21500/36000 batch_loss=2.4172e-01
E5/12 B21600/36000 batch_loss=1.4435e-01
E5/12 B21700/36000 batch_loss=1.6249e-01
E5/12 B21800/36000 batch_loss=2.3834e-01
E5/12 B21900/36000 batch_loss=1.5455e-01
E5/12 B22000/36000 batch_loss=2.2475e-01
E5/12 B22100/36000 batch_loss=1.6068e-01
E5/12 B22200/36000 batch_loss=2.6869e-01
E5/12 B22300/36000 batch_loss=1.6180e-01
E5/12 B22400/36000 batch_loss=1.6269e-01
E5/12 B22500/36000 batch_loss=2.4399e-01
E5/12 B22600/36000 batch_loss=2.2853e-01
E5/12 B22700/36000 batch_loss=2.3618e-01
E5/12 B22800/36000 batch_loss=1.6088e-01
E5/12 B22900/36000 batch_loss=1.7354e-01
E5/12 B23000/36000 batch_loss=1.9648e-01
E5/12 B23100/36000 batch_loss=2.4227e-01
E5/12 B23200/36000 batch_loss=2.6922e-01
E5/12 B23300/36000 batch_loss=2.3352e-01
E5/12 B23400/36000 batch_loss=2.3526e-01
E5/12 B23500/36000 batch_loss=2.6323e-01
E5/12 B23600/36000 batch_loss=2.5357e-01
E5/12 B23700/36000 batch_loss=2.3793e-01
E5/12 B23800/36000 batch_loss=1.4024e-01
E5/12 B23900/36000 batch_loss=1.5899e-01
E5/12 B24000/36000 batch_loss=1.7510e-01
E5/12 B24100/36000 batch_loss=1.6795e-01
E5/12 B24200/36000 batch_loss=1.6053e-01
E5/12 B24300/36000 batch_loss=1.7840e-01
E5/12 B24400/36000 batch_loss=1.7964e-01
E5/12 B24500/36000 batch_loss=1.5536e-01
E5/12 B24600/36000 batch_loss=1.6184e-01
E5/12 B24700/36000 batch_loss=1.5245e-01
E5/12 B24800/36000 batch_loss=2.1217e-01
E5/12 B24900/36000 batch_loss=2.3003e-01
E5/12 B25000/36000 batch_loss=1.9587e-01
E5/12 B25100/36000 batch_loss=2.3404e-01
E5/12 B25200/36000 batch_loss=2.6486e-01
E5/12 B25300/36000 batch_loss=1.5259e-01
E5/12 B25400/36000 batch_loss=2.4464e-01
E5/12 B25500/36000 batch_loss=1.9050e-01
E5/12 B25600/36000 batch_loss=1.5006e-01
E5/12 B25700/36000 batch_loss=2.5058e-01
E5/12 B25800/36000 batch_loss=1.5783e-01
E5/12 B25900/36000 batch_loss=1.5829e-01
E5/12 B26000/36000 batch_loss=1.8115e-01
E5/12 B26100/36000 batch_loss=1.6303e-01
E5/12 B26200/36000 batch_loss=2.6538e-01
E5/12 B26300/36000 batch_loss=1.6066e-01
E5/12 B26400/36000 batch_loss=2.5340e-01
E5/12 B26500/36000 batch_loss=2.4948e-01
E5/12 B26600/36000 batch_loss=1.6164e-01
E5/12 B26700/36000 batch_loss=1.5062e-01
E5/12 B26800/36000 batch_loss=2.3133e-01
E5/12 B26900/36000 batch_loss=1.7005e-01
E5/12 B27000/36000 batch_loss=2.4660e-01
E5/12 B27100/36000 batch_loss=1.6112e-01
E5/12 B27200/36000 batch_loss=1.4716e-01
E5/12 B27300/36000 batch_loss=1.7959e-01
E5/12 B27400/36000 batch_loss=3.0323e-01
E5/12 B27500/36000 batch_loss=2.5429e-01
E5/12 B27600/36000 batch_loss=1.3371e-01
E5/12 B27700/36000 batch_loss=2.5021e-01
E5/12 B27800/36000 batch_loss=2.3483e-01
E5/12 B27900/36000 batch_loss=2.5240e-01
E5/12 B28000/36000 batch_loss=2.2663e-01
E5/12 B28100/36000 batch_loss=1.5479e-01
E5/12 B28200/36000 batch_loss=1.3547e-01
E5/12 B28300/36000 batch_loss=2.3863e-01
E5/12 B28400/36000 batch_loss=2.2441e-01
E5/12 B28500/36000 batch_loss=2.8100e-01
E5/12 B28600/36000 batch_loss=2.3846e-01
E5/12 B28700/36000 batch_loss=2.4072e-01
E5/12 B28800/36000 batch_loss=1.7988e-01
E5/12 B28900/36000 batch_loss=1.5907e-01
E5/12 B29000/36000 batch_loss=2.2205e-01
E5/12 B29100/36000 batch_loss=1.5723e-01
E5/12 B29200/36000 batch_loss=1.5300e-01
E5/12 B29300/36000 batch_loss=1.4487e-01
E5/12 B29400/36000 batch_loss=2.0407e-01
E5/12 B29500/36000 batch_loss=2.4513e-01
E5/12 B29600/36000 batch_loss=2.3100e-01
E5/12 B29700/36000 batch_loss=1.4872e-01
E5/12 B29800/36000 batch_loss=2.4923e-01
E5/12 B29900/36000 batch_loss=2.5183e-01
E5/12 B30000/36000 batch_loss=2.5494e-01
E5/12 B30100/36000 batch_loss=2.5807e-01
E5/12 B30200/36000 batch_loss=2.4601e-01
E5/12 B30300/36000 batch_loss=2.4416e-01
E5/12 B30400/36000 batch_loss=2.3002e-01
E5/12 B30500/36000 batch_loss=2.4720e-01
E5/12 B30600/36000 batch_loss=1.4462e-01
E5/12 B30700/36000 batch_loss=2.4612e-01
E5/12 B30800/36000 batch_loss=1.5662e-01
E5/12 B30900/36000 batch_loss=2.5508e-01
E5/12 B31000/36000 batch_loss=2.2921e-01
E5/12 B31100/36000 batch_loss=2.5247e-01
E5/12 B31200/36000 batch_loss=1.5777e-01
E5/12 B31300/36000 batch_loss=1.5463e-01
E5/12 B31400/36000 batch_loss=2.4978e-01
E5/12 B31500/36000 batch_loss=1.6627e-01
E5/12 B31600/36000 batch_loss=1.5951e-01
E5/12 B31700/36000 batch_loss=1.4885e-01
E5/12 B31800/36000 batch_loss=1.5719e-01
E5/12 B31900/36000 batch_loss=2.4839e-01
E5/12 B32000/36000 batch_loss=1.3931e-01
E5/12 B32100/36000 batch_loss=1.5086e-01
E5/12 B32200/36000 batch_loss=2.3478e-01
E5/12 B32300/36000 batch_loss=1.6217e-01
E5/12 B32400/36000 batch_loss=2.3334e-01
E5/12 B32500/36000 batch_loss=2.3917e-01
E5/12 B32600/36000 batch_loss=1.3786e-01
E5/12 B32700/36000 batch_loss=2.7094e-01
E5/12 B32800/36000 batch_loss=2.3828e-01
E5/12 B32900/36000 batch_loss=2.4520e-01
E5/12 B33000/36000 batch_loss=1.4655e-01
E5/12 B33100/36000 batch_loss=1.4686e-01
E5/12 B33200/36000 batch_loss=1.7128e-01
E5/12 B33300/36000 batch_loss=1.5161e-01
E5/12 B33400/36000 batch_loss=1.8647e-01
E5/12 B33500/36000 batch_loss=1.6239e-01
E5/12 B33600/36000 batch_loss=1.4668e-01
E5/12 B33700/36000 batch_loss=2.4562e-01
E5/12 B33800/36000 batch_loss=2.1965e-01
E5/12 B33900/36000 batch_loss=2.3651e-01
E5/12 B34000/36000 batch_loss=2.6290e-01
E5/12 B34100/36000 batch_loss=1.6279e-01
E5/12 B34200/36000 batch_loss=1.6272e-01
E5/12 B34300/36000 batch_loss=1.7537e-01
E5/12 B34400/36000 batch_loss=2.5165e-01
E5/12 B34500/36000 batch_loss=1.4474e-01
E5/12 B34600/36000 batch_loss=2.2329e-01
E5/12 B34700/36000 batch_loss=1.4518e-01
E5/12 B34800/36000 batch_loss=1.5273e-01
E5/12 B34900/36000 batch_loss=1.6096e-01
E5/12 B35000/36000 batch_loss=2.5959e-01
E5/12 B35100/36000 batch_loss=1.4519e-01
E5/12 B35200/36000 batch_loss=1.5664e-01
E5/12 B35300/36000 batch_loss=2.5187e-01
E5/12 B35400/36000 batch_loss=1.4110e-01
E5/12 B35500/36000 batch_loss=2.2627e-01
E5/12 B35600/36000 batch_loss=1.5290e-01
E5/12 B35700/36000 batch_loss=1.6649e-01
E5/12 B35800/36000 batch_loss=2.2495e-01
E5/12 B35900/36000 batch_loss=2.7200e-01
E5/12 B36000/36000 batch_loss=1.5115e-01
2026-07-06 00:12:23,305 | INFO | Saved 10 diagnostic panel(s) under D:\Research\NO-2D-Metamaterials\MODELS\training_runs\NO_I3O5_BCF16_NMAE_HC128_LR2e-03_WD0e+00_SS1_G9e-01_ch0u_260705\diagnostics\epoch_005
epoch=5/12 loss=nmae train_nmae=2.036593e-01 val_nmae=2.549141e-01 train_mae=1.942160e-03 val_mae=2.188925e-03 train_mse=4.285431e-05 val_mse=5.131850e-05 lr=1.181e-03 train_sps=1484.2
2026-07-06 00:12:24,794 | INFO | epoch=5/12 loss=nmae train_nmae=2.036593e-01 val_nmae=2.549141e-01 train_mae=1.942160e-03 val_mae=2.188925e-03 train_mse=4.285431e-05 val_mse=5.131850e-05 lr=1.181e-03 train_sps=1484.2
2026-07-06 00:12:24,795 | INFO | epoch=5/12 loss_ch_nmae train=1.194e-02 2.210e-01 2.248e-01 2.836e-01 2.769e-01 val=1.001e-02 2.774e-01 2.900e-01 3.488e-01 3.484e-01
2026-07-06 00:12:24,795 | INFO | epoch=5/12 mae_ch train=7.589e-04 2.034e-03 1.918e-03 2.601e-03 2.398e-03 val=6.168e-04 2.367e-03 2.254e-03 2.954e-03 2.753e-03 mse_ch train=1.246e-05 4.129e-05 3.868e-05 6.557e-05 5.628e-05 val=2.337e-06 5.375e-05 5.123e-05 7.943e-05 6.984e-05
Epoch 5/12 done | loss=nmae train=2.0366e-01 val=2.5491e-01 mae=2.1889e-03 mse=5.1319e-05 lr=1.18e-03
E6/12 B100/36000 batch_loss=1.3550e-01
E6/12 B200/36000 batch_loss=1.3516e-01
E6/12 B300/36000 batch_loss=1.5155e-01
E6/12 B400/36000 batch_loss=2.4182e-01
E6/12 B500/36000 batch_loss=2.2042e-01
E6/12 B600/36000 batch_loss=1.4250e-01
E6/12 B700/36000 batch_loss=2.3909e-01
E6/12 B800/36000 batch_loss=1.5498e-01
E6/12 B900/36000 batch_loss=1.3971e-01
E6/12 B1000/36000 batch_loss=1.5194e-01
E6/12 B1100/36000 batch_loss=2.3266e-01
E6/12 B1200/36000 batch_loss=2.4561e-01
E6/12 B1300/36000 batch_loss=2.1954e-01
E6/12 B1400/36000 batch_loss=1.4020e-01
E6/12 B1500/36000 batch_loss=1.5139e-01
E6/12 B1600/36000 batch_loss=2.1823e-01
E6/12 B1700/36000 batch_loss=1.6607e-01
E6/12 B1800/36000 batch_loss=2.3431e-01
E6/12 B1900/36000 batch_loss=2.0820e-01
E6/12 B2000/36000 batch_loss=1.5468e-01
E6/12 B2100/36000 batch_loss=1.4244e-01
E6/12 B2200/36000 batch_loss=1.6413e-01
E6/12 B2300/36000 batch_loss=2.2950e-01
E6/12 B2400/36000 batch_loss=1.5428e-01
E6/12 B2500/36000 batch_loss=2.2106e-01
E6/12 B2600/36000 batch_loss=2.2101e-01
E6/12 B2700/36000 batch_loss=2.0759e-01
E6/12 B2800/36000 batch_loss=1.4214e-01
E6/12 B2900/36000 batch_loss=1.4960e-01
E6/12 B3000/36000 batch_loss=2.6439e-01
E6/12 B3100/36000 batch_loss=1.4671e-01
E6/12 B3200/36000 batch_loss=1.5217e-01
E6/12 B3300/36000 batch_loss=2.3104e-01
E6/12 B3400/36000 batch_loss=2.5207e-01
E6/12 B3500/36000 batch_loss=2.2169e-01
E6/12 B3600/36000 batch_loss=1.5255e-01
E6/12 B3700/36000 batch_loss=1.4956e-01
E6/12 B3800/36000 batch_loss=1.3357e-01
E6/12 B3900/36000 batch_loss=1.8013e-01
E6/12 B4000/36000 batch_loss=1.4888e-01
E6/12 B4100/36000 batch_loss=1.5953e-01
E6/12 B4200/36000 batch_loss=1.6640e-01
E6/12 B4300/36000 batch_loss=2.2772e-01
E6/12 B4400/36000 batch_loss=1.5497e-01
E6/12 B4500/36000 batch_loss=2.2940e-01
E6/12 B4600/36000 batch_loss=2.3580e-01
E6/12 B4700/36000 batch_loss=2.3547e-01
E6/12 B4800/36000 batch_loss=2.2642e-01
E6/12 B4900/36000 batch_loss=2.3628e-01
E6/12 B5000/36000 batch_loss=1.3136e-01
E6/12 B5100/36000 batch_loss=1.4672e-01
E6/12 B5200/36000 batch_loss=2.5040e-01
E6/12 B5300/36000 batch_loss=1.5003e-01
E6/12 B5400/36000 batch_loss=2.4011e-01
E6/12 B5500/36000 batch_loss=2.3901e-01
E6/12 B5600/36000 batch_loss=1.4864e-01
E6/12 B5700/36000 batch_loss=2.3759e-01
E6/12 B5800/36000 batch_loss=1.4619e-01
E6/12 B5900/36000 batch_loss=2.3304e-01
E6/12 B6000/36000 batch_loss=2.3278e-01
E6/12 B6100/36000 batch_loss=1.5761e-01
E6/12 B6200/36000 batch_loss=1.4933e-01
E6/12 B6300/36000 batch_loss=2.3765e-01
E6/12 B6400/36000 batch_loss=2.3647e-01
E6/12 B6500/36000 batch_loss=1.5923e-01
E6/12 B6600/36000 batch_loss=2.5503e-01
E6/12 B6700/36000 batch_loss=1.5572e-01
E6/12 B6800/36000 batch_loss=2.3708e-01
E6/12 B6900/36000 batch_loss=1.5174e-01
E6/12 B7000/36000 batch_loss=1.2923e-01
E6/12 B7100/36000 batch_loss=2.2956e-01
E6/12 B7200/36000 batch_loss=2.3846e-01
E6/12 B7300/36000 batch_loss=2.1932e-01
E6/12 B7400/36000 batch_loss=2.3217e-01
E6/12 B7500/36000 batch_loss=2.5360e-01
E6/12 B7600/36000 batch_loss=1.7118e-01
E6/12 B7700/36000 batch_loss=2.3300e-01
E6/12 B7800/36000 batch_loss=2.2840e-01
E6/12 B7900/36000 batch_loss=1.7190e-01
E6/12 B8000/36000 batch_loss=1.4072e-01
E6/12 B8100/36000 batch_loss=2.2895e-01
E6/12 B8200/36000 batch_loss=1.4271e-01
E6/12 B8300/36000 batch_loss=2.2550e-01
E6/12 B8400/36000 batch_loss=1.5018e-01
E6/12 B8500/36000 batch_loss=2.3279e-01
E6/12 B8600/36000 batch_loss=2.3253e-01
E6/12 B8700/36000 batch_loss=1.4813e-01
E6/12 B8800/36000 batch_loss=1.6362e-01
E6/12 B8900/36000 batch_loss=2.3006e-01
E6/12 B9000/36000 batch_loss=2.2357e-01
E6/12 B9100/36000 batch_loss=2.3932e-01
E6/12 B9200/36000 batch_loss=1.3678e-01
E6/12 B9300/36000 batch_loss=1.4165e-01
E6/12 B9400/36000 batch_loss=1.5412e-01
E6/12 B9500/36000 batch_loss=2.2477e-01
E6/12 B9600/36000 batch_loss=2.3623e-01
E6/12 B9700/36000 batch_loss=2.2938e-01
E6/12 B9800/36000 batch_loss=2.4542e-01
E6/12 B9900/36000 batch_loss=1.7013e-01
E6/12 B10000/36000 batch_loss=1.5609e-01
E6/12 B10100/36000 batch_loss=2.1381e-01
E6/12 B10200/36000 batch_loss=1.5302e-01
E6/12 B10300/36000 batch_loss=1.6084e-01
E6/12 B10400/36000 batch_loss=2.4478e-01
E6/12 B10500/36000 batch_loss=1.4432e-01
E6/12 B10600/36000 batch_loss=1.4717e-01
E6/12 B10700/36000 batch_loss=2.2067e-01
E6/12 B10800/36000 batch_loss=2.3247e-01
E6/12 B10900/36000 batch_loss=1.5831e-01
E6/12 B11000/36000 batch_loss=1.3180e-01
E6/12 B11100/36000 batch_loss=1.5546e-01
E6/12 B11200/36000 batch_loss=2.2272e-01
E6/12 B11300/36000 batch_loss=1.4899e-01
E6/12 B11400/36000 batch_loss=1.5272e-01
E6/12 B11500/36000 batch_loss=2.2566e-01
E6/12 B11600/36000 batch_loss=2.2262e-01
E6/12 B11700/36000 batch_loss=2.4076e-01
E6/12 B11800/36000 batch_loss=1.5393e-01
E6/12 B11900/36000 batch_loss=2.2385e-01
E6/12 B12000/36000 batch_loss=1.6109e-01
E6/12 B12100/36000 batch_loss=2.2667e-01
E6/12 B12200/36000 batch_loss=2.3641e-01
E6/12 B12300/36000 batch_loss=1.5492e-01
E6/12 B12400/36000 batch_loss=1.6057e-01
E6/12 B12500/36000 batch_loss=1.5331e-01
E6/12 B12600/36000 batch_loss=1.5766e-01
E6/12 B12700/36000 batch_loss=1.4911e-01
E6/12 B12800/36000 batch_loss=1.4376e-01
E6/12 B12900/36000 batch_loss=1.6700e-01
E6/12 B13000/36000 batch_loss=1.3953e-01
E6/12 B13100/36000 batch_loss=2.3841e-01
E6/12 B13200/36000 batch_loss=2.1885e-01
E6/12 B13300/36000 batch_loss=2.5073e-01
E6/12 B13400/36000 batch_loss=2.5391e-01
E6/12 B13500/36000 batch_loss=1.5139e-01
E6/12 B13600/36000 batch_loss=2.5815e-01
E6/12 B13700/36000 batch_loss=1.7125e-01
E6/12 B13800/36000 batch_loss=2.4054e-01
E6/12 B13900/36000 batch_loss=1.5172e-01
E6/12 B14000/36000 batch_loss=2.2969e-01
E6/12 B14100/36000 batch_loss=2.3707e-01
E6/12 B14200/36000 batch_loss=2.2817e-01
E6/12 B14300/36000 batch_loss=2.1819e-01
E6/12 B14400/36000 batch_loss=2.1714e-01
E6/12 B14500/36000 batch_loss=1.6012e-01
E6/12 B14600/36000 batch_loss=1.4681e-01
E6/12 B14700/36000 batch_loss=1.4366e-01
E6/12 B14800/36000 batch_loss=2.3645e-01
E6/12 B14900/36000 batch_loss=2.4211e-01
E6/12 B15000/36000 batch_loss=1.4345e-01
E6/12 B15100/36000 batch_loss=1.5068e-01
E6/12 B15200/36000 batch_loss=1.6220e-01
E6/12 B15300/36000 batch_loss=2.2371e-01
E6/12 B15400/36000 batch_loss=2.4725e-01
E6/12 B15500/36000 batch_loss=1.5359e-01
E6/12 B15600/36000 batch_loss=1.5444e-01
E6/12 B15700/36000 batch_loss=1.5725e-01
E6/12 B15800/36000 batch_loss=1.4550e-01
E6/12 B15900/36000 batch_loss=2.5410e-01
E6/12 B16000/36000 batch_loss=2.2204e-01
E6/12 B16100/36000 batch_loss=2.1974e-01
E6/12 B16200/36000 batch_loss=2.0920e-01
E6/12 B16300/36000 batch_loss=2.3306e-01
E6/12 B16400/36000 batch_loss=1.5264e-01
E6/12 B16500/36000 batch_loss=1.5385e-01
E6/12 B16600/36000 batch_loss=2.3506e-01
E6/12 B16700/36000 batch_loss=2.2564e-01
E6/12 B16800/36000 batch_loss=1.6697e-01
E6/12 B16900/36000 batch_loss=2.4749e-01
E6/12 B17000/36000 batch_loss=2.5434e-01
E6/12 B17100/36000 batch_loss=2.3814e-01
E6/12 B17200/36000 batch_loss=1.4306e-01
E6/12 B17300/36000 batch_loss=2.3378e-01
E6/12 B17400/36000 batch_loss=2.3241e-01
E6/12 B17500/36000 batch_loss=1.4825e-01
E6/12 B17600/36000 batch_loss=1.5315e-01
E6/12 B17700/36000 batch_loss=2.2751e-01
E6/12 B17800/36000 batch_loss=1.6960e-01
E6/12 B17900/36000 batch_loss=2.4805e-01
E6/12 B18000/36000 batch_loss=2.2606e-01
E6/12 B18100/36000 batch_loss=2.3449e-01
E6/12 B18200/36000 batch_loss=2.3194e-01
E6/12 B18300/36000 batch_loss=1.4260e-01
E6/12 B18400/36000 batch_loss=1.5983e-01
E6/12 B18500/36000 batch_loss=1.5020e-01
E6/12 B18600/36000 batch_loss=1.5499e-01
E6/12 B18700/36000 batch_loss=2.5367e-01
E6/12 B18800/36000 batch_loss=1.5140e-01
E6/12 B18900/36000 batch_loss=2.3484e-01
E6/12 B19000/36000 batch_loss=1.4957e-01
E6/12 B19100/36000 batch_loss=1.5143e-01
E6/12 B19200/36000 batch_loss=1.3898e-01
E6/12 B19300/36000 batch_loss=1.8025e-01
E6/12 B19400/36000 batch_loss=2.1801e-01
E6/12 B19500/36000 batch_loss=1.5683e-01
