=== 2026-07-04T02:59:58.545269+00:00 ===
C:\ProgramData\anaconda3\envs\NO_2D_Metamaterials\python.exe D:\Research\NO-2D-Metamaterials\train_from_disk.py --amp none --hidden-channels 128 --learning-rate 2e-3 --weight-decay 0 --scheduler steplr --step-size 1 --gamma 0.9 --eigen-ch0-encoding uniform --batch-size 520 --num-workers 2 --prefetch-factor 3 --seed 0 --progress-mode plain --resume-run-dir D:\Research\NO-2D-Metamaterials\MODELS\training_runs\NO_I3O5_BCF16_NMSE_HC128_LR2e-03_WD0e+00_SS1_G9e-01_ch0u_260701 --extend-epochs 8 --loss mse --reset-optimizer-scheduler

2026-07-03 23:00:13,372 | INFO | Loss logging: active=mse; every epoch records train/val mse, MAE, and MSE
D:\Research\NO-2D-Metamaterials\train_from_disk.py:1858: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
  scaler = torch.cuda.amp.GradScaler(enabled=(device.type == "cuda" and args.amp == "fp16"))
2026-07-03 23:00:14,380 | INFO | Resumed model weights from D:\Research\NO-2D-Metamaterials\MODELS\training_runs\NO_I3O5_BCF16_NMSE_HC128_LR2e-03_WD0e+00_SS1_G9e-01_ch0u_260701\training_state_latest.pt at epoch=12; reset optimizer/scheduler to lr=2.000e-03 gamma=0.9 (not restoring saved optimizer state).
2026-07-03 23:00:14,383 | INFO | Run started | run_name=NO_I3O5_BCF16_NMSE_HC128_LR2e-03_WD0e+00_SS1_G9e-01_ch0u_260701 run_id=NO_I3O5_BCF16_NMSE_HC128_LR2e-03_WD0e+00_SS1_G9e-01_ch0u_260701 device=cuda train_samples=18720000 test_samples=3900000 val_index_source=indices_full epoch_range=13..20
2026-07-03 23:00:14,383 | INFO | Fault diagnostics | main_fault_log=D:\Research\NO-2D-Metamaterials\MODELS\training_runs\NO_I3O5_BCF16_NMSE_HC128_LR2e-03_WD0e+00_SS1_G9e-01_ch0u_260701\main_process_fault.log
E16/20 B14500/36000 batch_loss=7.2616e-05
E16/20 B14600/36000 batch_loss=9.4314e-05
E16/20 B14700/36000 batch_loss=9.4248e-05
E16/20 B14800/36000 batch_loss=8.0990e-05
E16/20 B14900/36000 batch_loss=7.7768e-05
E16/20 B15000/36000 batch_loss=8.9740e-05
E16/20 B15100/36000 batch_loss=6.8697e-05
E16/20 B15200/36000 batch_loss=7.7633e-05
E16/20 B15300/36000 batch_loss=9.6834e-05
E16/20 B15400/36000 batch_loss=9.7569e-05
E16/20 B15500/36000 batch_loss=7.8226e-05
E16/20 B15600/36000 batch_loss=7.5862e-05
E16/20 B15700/36000 batch_loss=1.1015e-04
E16/20 B15800/36000 batch_loss=9.7295e-05
E16/20 B15900/36000 batch_loss=7.5425e-05
E16/20 B16000/36000 batch_loss=7.6694e-05
E16/20 B16100/36000 batch_loss=7.6811e-05
E16/20 B16200/36000 batch_loss=9.9001e-05
E16/20 B16300/36000 batch_loss=7.4724e-05
E16/20 B16400/36000 batch_loss=6.3839e-05
E16/20 B16500/36000 batch_loss=6.6617e-05
E16/20 B16600/36000 batch_loss=7.0617e-05
E16/20 B16700/36000 batch_loss=7.5837e-05
E16/20 B16800/36000 batch_loss=9.4825e-05
E16/20 B16900/36000 batch_loss=9.5440e-05
E16/20 B17000/36000 batch_loss=1.0653e-04
E16/20 B17100/36000 batch_loss=9.1399e-05
E16/20 B17200/36000 batch_loss=7.8818e-05
E16/20 B17300/36000 batch_loss=9.5610e-05
E16/20 B17400/36000 batch_loss=7.5067e-05
E16/20 B17500/36000 batch_loss=9.5690e-05
E16/20 B17600/36000 batch_loss=9.2386e-05
E16/20 B17700/36000 batch_loss=1.0304e-04
E16/20 B17800/36000 batch_loss=1.0050e-04
E16/20 B17900/36000 batch_loss=7.2723e-05
E16/20 B18000/36000 batch_loss=9.7379e-05
E16/20 B18100/36000 batch_loss=7.6656e-05
E16/20 B18200/36000 batch_loss=9.1457e-05
E16/20 B18300/36000 batch_loss=1.0515e-04
E16/20 B18400/36000 batch_loss=6.8356e-05
E16/20 B18500/36000 batch_loss=9.7573e-05
E16/20 B18600/36000 batch_loss=6.8509e-05
E16/20 B18700/36000 batch_loss=7.4878e-05
E16/20 B18800/36000 batch_loss=9.1874e-05
E16/20 B18900/36000 batch_loss=6.6920e-05
E16/20 B19000/36000 batch_loss=7.4562e-05
E16/20 B19100/36000 batch_loss=6.3681e-05
E16/20 B19200/36000 batch_loss=6.2018e-05
E16/20 B19300/36000 batch_loss=7.1145e-05
E16/20 B19400/36000 batch_loss=7.4643e-05
E16/20 B19500/36000 batch_loss=8.2552e-05
E16/20 B19600/36000 batch_loss=7.1426e-05
E16/20 B19700/36000 batch_loss=9.8136e-05
E16/20 B19800/36000 batch_loss=1.0435e-04
E16/20 B19900/36000 batch_loss=7.2882e-05
E16/20 B20000/36000 batch_loss=9.4093e-05
E16/20 B20100/36000 batch_loss=7.2612e-05
E16/20 B20200/36000 batch_loss=9.7207e-05
E16/20 B20300/36000 batch_loss=7.2160e-05
E16/20 B20400/36000 batch_loss=9.9041e-05
E16/20 B20500/36000 batch_loss=9.5592e-05
E16/20 B20600/36000 batch_loss=7.2915e-05
E16/20 B20700/36000 batch_loss=9.8960e-05
E16/20 B20800/36000 batch_loss=7.1856e-05
E16/20 B20900/36000 batch_loss=6.7654e-05
E16/20 B21000/36000 batch_loss=9.3342e-05
E16/20 B21100/36000 batch_loss=7.2214e-05
E16/20 B21200/36000 batch_loss=7.3254e-05
E16/20 B21300/36000 batch_loss=8.0200e-05
E16/20 B21400/36000 batch_loss=1.0585e-04
E16/20 B21500/36000 batch_loss=6.7230e-05
E16/20 B21600/36000 batch_loss=7.5728e-05
E16/20 B21700/36000 batch_loss=8.7295e-05
E16/20 B21800/36000 batch_loss=1.0154e-04
E16/20 B21900/36000 batch_loss=6.8645e-05
E16/20 B22000/36000 batch_loss=7.5243e-05
E16/20 B22100/36000 batch_loss=8.3212e-05
E16/20 B22200/36000 batch_loss=7.7006e-05
E16/20 B22300/36000 batch_loss=9.2731e-05
E16/20 B22400/36000 batch_loss=7.0384e-05
E16/20 B22500/36000 batch_loss=9.8629e-05
E16/20 B22600/36000 batch_loss=9.4969e-05
E16/20 B22700/36000 batch_loss=7.0328e-05
E16/20 B22800/36000 batch_loss=1.0115e-04
E16/20 B22900/36000 batch_loss=9.6550e-05
E16/20 B23000/36000 batch_loss=6.8671e-05
E16/20 B23100/36000 batch_loss=9.2143e-05
E16/20 B23200/36000 batch_loss=9.1724e-05
E16/20 B23300/36000 batch_loss=7.6988e-05
E16/20 B23400/36000 batch_loss=7.3890e-05
E16/20 B23500/36000 batch_loss=7.6068e-05
E16/20 B23600/36000 batch_loss=9.2046e-05
E16/20 B23700/36000 batch_loss=7.5814e-05
E16/20 B23800/36000 batch_loss=1.0079e-04
E16/20 B23900/36000 batch_loss=6.9182e-05
E16/20 B24000/36000 batch_loss=8.6762e-05
E16/20 B24100/36000 batch_loss=6.7631e-05
E16/20 B24200/36000 batch_loss=9.4146e-05
E16/20 B24300/36000 batch_loss=7.1925e-05
E16/20 B24400/36000 batch_loss=8.2335e-05
E16/20 B24500/36000 batch_loss=7.6427e-05
E16/20 B24600/36000 batch_loss=9.6535e-05
E16/20 B24700/36000 batch_loss=6.3885e-05
E16/20 B24800/36000 batch_loss=7.2981e-05
E16/20 B24900/36000 batch_loss=9.8217e-05
E16/20 B25000/36000 batch_loss=6.9947e-05
E16/20 B25100/36000 batch_loss=7.1193e-05
E16/20 B25200/36000 batch_loss=9.7663e-05
E16/20 B25300/36000 batch_loss=1.1018e-04
E16/20 B25400/36000 batch_loss=7.1416e-05
E16/20 B25500/36000 batch_loss=6.5953e-05
E16/20 B25600/36000 batch_loss=6.9413e-05
E16/20 B25700/36000 batch_loss=6.7633e-05
E16/20 B25800/36000 batch_loss=7.3050e-05
E16/20 B25900/36000 batch_loss=7.0021e-05
E16/20 B26000/36000 batch_loss=7.5406e-05
E16/20 B26100/36000 batch_loss=9.3631e-05
E16/20 B26200/36000 batch_loss=8.5003e-05
E16/20 B26300/36000 batch_loss=1.0070e-04
E16/20 B26400/36000 batch_loss=9.7777e-05
E16/20 B26500/36000 batch_loss=9.4582e-05
E16/20 B26600/36000 batch_loss=9.2287e-05
E16/20 B26700/36000 batch_loss=6.8531e-05
E16/20 B26800/36000 batch_loss=9.9854e-05
E16/20 B26900/36000 batch_loss=9.6236e-05
E16/20 B27000/36000 batch_loss=7.3258e-05
E16/20 B27100/36000 batch_loss=7.1407e-05
E16/20 B27200/36000 batch_loss=9.6395e-05
E16/20 B27300/36000 batch_loss=9.4859e-05
E16/20 B27400/36000 batch_loss=9.7383e-05
E16/20 B27500/36000 batch_loss=9.1949e-05
E16/20 B27600/36000 batch_loss=7.3661e-05
E16/20 B27700/36000 batch_loss=1.0471e-04
E16/20 B27800/36000 batch_loss=7.1618e-05
E16/20 B27900/36000 batch_loss=1.0040e-04
E16/20 B28000/36000 batch_loss=9.6006e-05
E16/20 B28100/36000 batch_loss=9.2924e-05
E16/20 B28200/36000 batch_loss=7.5146e-05
E16/20 B28300/36000 batch_loss=9.5193e-05
E16/20 B28400/36000 batch_loss=9.5312e-05
E16/20 B28500/36000 batch_loss=7.1550e-05
E16/20 B28600/36000 batch_loss=6.9079e-05
E16/20 B28700/36000 batch_loss=1.0253e-04
E16/20 B28800/36000 batch_loss=8.6451e-05
E16/20 B28900/36000 batch_loss=8.6839e-05
E16/20 B29000/36000 batch_loss=7.6557e-05
E16/20 B29100/36000 batch_loss=7.4479e-05
E16/20 B29200/36000 batch_loss=7.1283e-05
E16/20 B29300/36000 batch_loss=7.6021e-05
E16/20 B29400/36000 batch_loss=7.1637e-05
E16/20 B29500/36000 batch_loss=7.5429e-05
E16/20 B29600/36000 batch_loss=1.1339e-04
E16/20 B29700/36000 batch_loss=7.8303e-05
E16/20 B29800/36000 batch_loss=9.1431e-05
E16/20 B29900/36000 batch_loss=9.7514e-05
E16/20 B30000/36000 batch_loss=7.3731e-05
E16/20 B30100/36000 batch_loss=7.3336e-05
E16/20 B30200/36000 batch_loss=9.7975e-05
E16/20 B30300/36000 batch_loss=8.8140e-05
E16/20 B30400/36000 batch_loss=9.9565e-05
E16/20 B30500/36000 batch_loss=1.0172e-04
E16/20 B30600/36000 batch_loss=7.4869e-05
E16/20 B30700/36000 batch_loss=6.7326e-05
E16/20 B30800/36000 batch_loss=7.1744e-05
E16/20 B30900/36000 batch_loss=7.1292e-05
E16/20 B31000/36000 batch_loss=6.4118e-05
E16/20 B31100/36000 batch_loss=9.7510e-05
E16/20 B31200/36000 batch_loss=9.7718e-05
E16/20 B31300/36000 batch_loss=8.3086e-05
E16/20 B31400/36000 batch_loss=7.3425e-05
E16/20 B31500/36000 batch_loss=6.2980e-05
E16/20 B31600/36000 batch_loss=7.0530e-05
E16/20 B31700/36000 batch_loss=9.9468e-05
E16/20 B31800/36000 batch_loss=7.5433e-05
E16/20 B31900/36000 batch_loss=1.0083e-04
E16/20 B32000/36000 batch_loss=7.1657e-05
E16/20 B32100/36000 batch_loss=9.2216e-05
E16/20 B32200/36000 batch_loss=6.8457e-05
E16/20 B32300/36000 batch_loss=6.9880e-05
E16/20 B32400/36000 batch_loss=9.0508e-05
E16/20 B32500/36000 batch_loss=6.6579e-05
E16/20 B32600/36000 batch_loss=8.7329e-05
E16/20 B32700/36000 batch_loss=7.4953e-05
E16/20 B32800/36000 batch_loss=9.8023e-05
E16/20 B32900/36000 batch_loss=6.7744e-05
E16/20 B33000/36000 batch_loss=9.4228e-05
E16/20 B33100/36000 batch_loss=9.5442e-05
E16/20 B33200/36000 batch_loss=9.8602e-05
E16/20 B33300/36000 batch_loss=9.2003e-05
E16/20 B33400/36000 batch_loss=8.6529e-05
E16/20 B33500/36000 batch_loss=6.2857e-05
E16/20 B33600/36000 batch_loss=7.7591e-05
E16/20 B33700/36000 batch_loss=8.9113e-05
E16/20 B33800/36000 batch_loss=9.0175e-05
E16/20 B33900/36000 batch_loss=9.3337e-05
E16/20 B34000/36000 batch_loss=9.4285e-05
E16/20 B34100/36000 batch_loss=7.0102e-05
E16/20 B34200/36000 batch_loss=6.8243e-05
E16/20 B34300/36000 batch_loss=6.9077e-05
E16/20 B34400/36000 batch_loss=1.0387e-04
E16/20 B34500/36000 batch_loss=6.6360e-05
E16/20 B34600/36000 batch_loss=9.1784e-05
E16/20 B34700/36000 batch_loss=6.9792e-05
E16/20 B34800/36000 batch_loss=9.5452e-05
E16/20 B34900/36000 batch_loss=9.9664e-05
E16/20 B35000/36000 batch_loss=6.4942e-05
E16/20 B35100/36000 batch_loss=7.0387e-05
E16/20 B35200/36000 batch_loss=9.2391e-05
E16/20 B35300/36000 batch_loss=9.5664e-05
E16/20 B35400/36000 batch_loss=7.0100e-05
E16/20 B35500/36000 batch_loss=1.0856e-04
E16/20 B35600/36000 batch_loss=6.9878e-05
E16/20 B35700/36000 batch_loss=9.7408e-05
E16/20 B35800/36000 batch_loss=7.5235e-05
E16/20 B35900/36000 batch_loss=7.1870e-05
E16/20 B36000/36000 batch_loss=9.0489e-05
2026-07-04 14:13:17,620 | INFO | Saved 10 diagnostic panel(s) under D:\Research\NO-2D-Metamaterials\MODELS\training_runs\NO_I3O5_BCF16_NMSE_HC128_LR2e-03_WD0e+00_SS1_G9e-01_ch0u_260701\diagnostics\epoch_016
epoch=16/20 loss=mse train_mse=8.608367e-05 val_mse=8.840548e-05 train_mae=4.427800e-03 val_mae=4.297470e-03 train_mse=8.608367e-05 val_mse=8.840548e-05 lr=1.312e-03 train_sps=1472.7
2026-07-04 14:13:18,823 | INFO | epoch=16/20 loss=mse train_mse=8.608367e-05 val_mse=8.840548e-05 train_mae=4.427800e-03 val_mae=4.297470e-03 train_mse=8.608367e-05 val_mse=8.840548e-05 lr=1.312e-03 train_sps=1472.7
2026-07-04 14:13:18,823 | INFO | epoch=16/20 loss_ch_mse train=8.450e-06 9.379e-05 9.258e-05 1.225e-04 1.131e-04 val=3.114e-05 9.193e-05 8.983e-05 1.194e-04 1.097e-04
2026-07-04 14:13:18,824 | INFO | epoch=16/20 mae_ch train=1.386e-03 4.958e-03 4.872e-03 5.568e-03 5.355e-03 val=1.431e-03 4.814e-03 4.679e-03 5.374e-03 5.190e-03 mse_ch train=8.450e-06 9.379e-05 9.258e-05 1.225e-04 1.131e-04 val=3.114e-05 9.193e-05 8.983e-05 1.194e-04 1.097e-04
Epoch 16/20 done | loss=mse train=8.6084e-05 val=8.8405e-05 mae=4.2975e-03 mse=8.8405e-05 lr=1.31e-03
E17/20 B100/36000 batch_loss=6.9829e-05
E17/20 B200/36000 batch_loss=8.9241e-05
E17/20 B300/36000 batch_loss=6.7024e-05
E17/20 B400/36000 batch_loss=9.2488e-05
E17/20 B500/36000 batch_loss=9.1425e-05
E17/20 B600/36000 batch_loss=8.9186e-05
E17/20 B700/36000 batch_loss=7.3966e-05
E17/20 B800/36000 batch_loss=9.3380e-05
E17/20 B900/36000 batch_loss=1.0096e-04
E17/20 B1000/36000 batch_loss=7.0094e-05
E17/20 B1100/36000 batch_loss=7.7155e-05
E17/20 B1200/36000 batch_loss=6.9679e-05
E17/20 B1300/36000 batch_loss=9.1869e-05
E17/20 B1400/36000 batch_loss=7.0189e-05
E17/20 B1500/36000 batch_loss=7.1211e-05
E17/20 B1600/36000 batch_loss=9.3051e-05
E17/20 B1700/36000 batch_loss=8.8109e-05
E17/20 B1800/36000 batch_loss=7.4518e-05
E17/20 B1900/36000 batch_loss=7.5283e-05
E17/20 B2000/36000 batch_loss=8.7302e-05
E17/20 B2100/36000 batch_loss=8.8576e-05
E17/20 B2200/36000 batch_loss=6.6582e-05
E17/20 B2300/36000 batch_loss=9.0564e-05
E17/20 B2400/36000 batch_loss=9.5685e-05
E17/20 B2500/36000 batch_loss=6.8846e-05
E17/20 B2600/36000 batch_loss=7.1708e-05
E17/20 B2700/36000 batch_loss=1.0064e-04
E17/20 B2800/36000 batch_loss=6.7708e-05
E17/20 B2900/36000 batch_loss=9.5910e-05
E17/20 B3000/36000 batch_loss=6.5477e-05
E17/20 B3100/36000 batch_loss=9.5869e-05
E17/20 B3200/36000 batch_loss=1.0093e-04
E17/20 B3300/36000 batch_loss=6.9573e-05
E17/20 B3400/36000 batch_loss=7.3648e-05
E17/20 B3500/36000 batch_loss=7.7992e-05
E17/20 B3600/36000 batch_loss=6.9949e-05
E17/20 B3700/36000 batch_loss=7.6824e-05
E17/20 B3800/36000 batch_loss=7.6125e-05
E17/20 B3900/36000 batch_loss=9.6887e-05
E17/20 B4000/36000 batch_loss=6.5257e-05
E17/20 B4100/36000 batch_loss=9.0413e-05
E17/20 B4200/36000 batch_loss=6.5303e-05
E17/20 B4300/36000 batch_loss=9.1917e-05
E17/20 B4400/36000 batch_loss=7.0874e-05
E17/20 B4500/36000 batch_loss=9.7886e-05
E17/20 B4600/36000 batch_loss=9.0550e-05
E17/20 B4700/36000 batch_loss=6.6188e-05
E17/20 B4800/36000 batch_loss=9.5689e-05
E17/20 B4900/36000 batch_loss=1.0666e-04
E17/20 B5000/36000 batch_loss=2.4423e-04
E17/20 B5100/36000 batch_loss=2.1516e-04
E17/20 B5200/36000 batch_loss=2.1428e-04
E17/20 B5300/36000 batch_loss=1.9784e-04
E17/20 B5400/36000 batch_loss=1.9751e-04
E17/20 B5500/36000 batch_loss=2.0670e-04
E17/20 B5600/36000 batch_loss=1.9507e-04
E17/20 B5700/36000 batch_loss=2.1965e-04
E17/20 B5800/36000 batch_loss=2.1812e-04
E17/20 B5900/36000 batch_loss=2.2410e-04
E17/20 B6000/36000 batch_loss=1.9435e-04
E17/20 B6100/36000 batch_loss=2.0315e-04
E17/20 B6200/36000 batch_loss=2.1793e-04
E17/20 B6300/36000 batch_loss=1.9498e-04
E17/20 B6400/36000 batch_loss=2.0112e-04
E17/20 B6500/36000 batch_loss=1.9306e-04
E17/20 B6600/36000 batch_loss=1.9502e-04
E17/20 B6700/36000 batch_loss=2.3161e-04
E17/20 B6800/36000 batch_loss=2.1026e-04
E17/20 B6900/36000 batch_loss=1.9312e-04
E17/20 B7000/36000 batch_loss=2.1163e-04
E17/20 B7100/36000 batch_loss=2.0106e-04
E17/20 B7200/36000 batch_loss=2.3076e-04
E17/20 B7300/36000 batch_loss=1.9218e-04
E17/20 B7400/36000 batch_loss=1.9887e-04
E17/20 B7500/36000 batch_loss=1.9939e-04
E17/20 B7600/36000 batch_loss=1.9325e-04
E17/20 B7700/36000 batch_loss=1.9034e-04
E17/20 B7800/36000 batch_loss=1.9676e-04
E17/20 B7900/36000 batch_loss=2.1452e-04
E17/20 B8000/36000 batch_loss=2.0945e-04
E17/20 B8100/36000 batch_loss=1.9085e-04
E17/20 B8200/36000 batch_loss=1.9684e-04
E17/20 B8300/36000 batch_loss=1.9105e-04
E17/20 B8400/36000 batch_loss=1.9591e-04
E17/20 B8500/36000 batch_loss=1.9194e-04
E17/20 B8600/36000 batch_loss=1.9661e-04
E17/20 B8700/36000 batch_loss=2.1051e-04
E17/20 B8800/36000 batch_loss=1.9112e-04
E17/20 B8900/36000 batch_loss=1.9621e-04
E17/20 B9000/36000 batch_loss=1.9047e-04
E17/20 B9100/36000 batch_loss=1.9589e-04
E17/20 B9200/36000 batch_loss=1.9600e-04
E17/20 B9300/36000 batch_loss=2.2086e-04
E17/20 B9400/36000 batch_loss=1.8927e-04
E17/20 B9500/36000 batch_loss=2.1091e-04
E17/20 B9600/36000 batch_loss=1.8766e-04
E17/20 B9700/36000 batch_loss=2.0517e-04
E17/20 B9800/36000 batch_loss=2.0681e-04
E17/20 B9900/36000 batch_loss=1.9486e-04
E17/20 B10000/36000 batch_loss=1.9271e-04
E17/20 B10100/36000 batch_loss=1.8697e-04
E17/20 B10200/36000 batch_loss=2.1456e-04
E17/20 B10300/36000 batch_loss=1.9391e-04
E17/20 B10400/36000 batch_loss=1.8628e-04
E17/20 B10500/36000 batch_loss=2.0556e-04
E17/20 B10600/36000 batch_loss=1.9437e-04
E17/20 B10700/36000 batch_loss=1.8628e-04
E17/20 B10800/36000 batch_loss=2.0643e-04
E17/20 B10900/36000 batch_loss=1.9119e-04
E17/20 B11000/36000 batch_loss=1.8565e-04
E17/20 B11100/36000 batch_loss=2.0511e-04
E17/20 B11200/36000 batch_loss=1.8797e-04
E17/20 B11300/36000 batch_loss=2.0724e-04
E17/20 B11400/36000 batch_loss=2.0261e-04
E17/20 B11500/36000 batch_loss=2.2435e-04
E17/20 B11600/36000 batch_loss=1.8927e-04
E17/20 B11700/36000 batch_loss=2.0335e-04
E17/20 B11800/36000 batch_loss=2.4342e-04
E17/20 B11900/36000 batch_loss=1.8617e-04
E17/20 B12000/36000 batch_loss=2.2648e-04
E17/20 B12100/36000 batch_loss=2.0241e-04
E17/20 B12200/36000 batch_loss=1.8539e-04
E17/20 B12300/36000 batch_loss=1.8405e-04
E17/20 B12400/36000 batch_loss=1.8426e-04
E17/20 B12500/36000 batch_loss=1.8537e-04
E17/20 B12600/36000 batch_loss=1.8205e-04
E17/20 B12700/36000 batch_loss=1.8564e-04
E17/20 B12800/36000 batch_loss=1.8735e-04
E17/20 B12900/36000 batch_loss=2.2650e-04
E17/20 B13000/36000 batch_loss=1.9120e-04
E17/20 B13100/36000 batch_loss=1.8166e-04
E17/20 B13200/36000 batch_loss=1.9750e-04
E17/20 B13300/36000 batch_loss=1.8050e-04
E17/20 B13400/36000 batch_loss=1.8740e-04
E17/20 B13500/36000 batch_loss=2.0145e-04
E17/20 B13600/36000 batch_loss=1.8467e-04
E17/20 B13700/36000 batch_loss=1.7942e-04
E17/20 B13800/36000 batch_loss=2.0419e-04
E17/20 B13900/36000 batch_loss=1.8235e-04
E17/20 B14000/36000 batch_loss=1.9569e-04
E17/20 B14100/36000 batch_loss=1.9210e-04
E17/20 B14200/36000 batch_loss=1.8395e-04
E17/20 B14300/36000 batch_loss=1.8924e-04
E17/20 B14400/36000 batch_loss=1.7797e-04
E17/20 B14500/36000 batch_loss=1.9286e-04
E17/20 B14600/36000 batch_loss=1.8128e-04
E17/20 B14700/36000 batch_loss=1.9251e-04
E17/20 B14800/36000 batch_loss=1.8911e-04
E17/20 B14900/36000 batch_loss=1.9629e-04
E17/20 B15000/36000 batch_loss=1.8076e-04
E17/20 B15100/36000 batch_loss=1.7631e-04
E17/20 B15200/36000 batch_loss=1.7027e-04
E17/20 B15300/36000 batch_loss=1.7068e-04
E17/20 B15400/36000 batch_loss=1.8295e-04
E17/20 B15500/36000 batch_loss=1.6648e-04
E17/20 B15600/36000 batch_loss=1.7766e-04
E17/20 B15700/36000 batch_loss=1.6352e-04
E17/20 B15800/36000 batch_loss=1.6343e-04
E17/20 B15900/36000 batch_loss=1.7144e-04
E17/20 B16000/36000 batch_loss=1.6809e-04
E17/20 B16100/36000 batch_loss=1.5849e-04
E17/20 B16200/36000 batch_loss=1.6509e-04
E17/20 B16300/36000 batch_loss=1.7440e-04
E17/20 B16400/36000 batch_loss=1.6647e-04
E17/20 B16500/36000 batch_loss=1.5793e-04
E17/20 B16600/36000 batch_loss=1.6846e-04
E17/20 B16700/36000 batch_loss=1.7700e-04
E17/20 B16800/36000 batch_loss=1.5550e-04
E17/20 B16900/36000 batch_loss=1.6722e-04
E17/20 B17000/36000 batch_loss=1.6642e-04
E17/20 B17100/36000 batch_loss=1.5919e-04
E17/20 B17200/36000 batch_loss=1.7220e-04
E17/20 B17300/36000 batch_loss=1.5774e-04
E17/20 B17400/36000 batch_loss=1.5762e-04
E17/20 B17500/36000 batch_loss=1.4875e-04
E17/20 B17600/36000 batch_loss=1.4854e-04
E17/20 B17700/36000 batch_loss=1.4272e-04
E17/20 B17800/36000 batch_loss=1.6902e-04
E17/20 B17900/36000 batch_loss=1.4688e-04
E17/20 B18000/36000 batch_loss=1.4340e-04
E17/20 B18100/36000 batch_loss=1.4142e-04
E17/20 B18200/36000 batch_loss=1.5039e-04
E17/20 B18300/36000 batch_loss=1.5234e-04
E17/20 B18400/36000 batch_loss=1.4948e-04
E17/20 B18500/36000 batch_loss=1.5895e-04
E17/20 B18600/36000 batch_loss=1.5487e-04
E17/20 B18700/36000 batch_loss=1.4027e-04
E17/20 B18800/36000 batch_loss=1.4879e-04
E17/20 B18900/36000 batch_loss=1.4568e-04
E17/20 B19000/36000 batch_loss=1.3437e-04
E17/20 B19100/36000 batch_loss=1.4641e-04
E17/20 B19200/36000 batch_loss=1.3246e-04
E17/20 B19300/36000 batch_loss=1.2627e-04
E17/20 B19400/36000 batch_loss=1.2857e-04
E17/20 B19500/36000 batch_loss=1.4333e-04
E17/20 B19600/36000 batch_loss=1.4417e-04
E17/20 B19700/36000 batch_loss=1.3530e-04
E17/20 B19800/36000 batch_loss=1.2379e-04
E17/20 B19900/36000 batch_loss=1.3001e-04
E17/20 B20000/36000 batch_loss=1.1976e-04
E17/20 B20100/36000 batch_loss=1.2862e-04
E17/20 B20200/36000 batch_loss=1.3228e-04
E17/20 B20300/36000 batch_loss=1.3559e-04
E17/20 B20400/36000 batch_loss=1.3017e-04
E17/20 B20500/36000 batch_loss=1.2992e-04
E17/20 B20600/36000 batch_loss=1.2244e-04
E17/20 B20700/36000 batch_loss=1.1365e-04
E17/20 B20800/36000 batch_loss=1.0979e-04
E17/20 B20900/36000 batch_loss=1.2327e-04
E17/20 B21000/36000 batch_loss=1.0679e-04
E17/20 B21100/36000 batch_loss=1.0369e-04
E17/20 B21200/36000 batch_loss=9.9781e-05
E17/20 B21300/36000 batch_loss=1.2636e-04
E17/20 B21400/36000 batch_loss=1.1796e-04
E17/20 B21500/36000 batch_loss=1.2043e-04
E17/20 B21600/36000 batch_loss=1.2359e-04
E17/20 B21700/36000 batch_loss=1.0317e-04
E17/20 B21800/36000 batch_loss=1.0119e-04
E17/20 B21900/36000 batch_loss=1.1705e-04
E17/20 B22000/36000 batch_loss=1.2045e-04
E17/20 B22100/36000 batch_loss=1.0985e-04
E17/20 B22200/36000 batch_loss=1.1168e-04
E17/20 B22300/36000 batch_loss=1.0200e-04
E17/20 B22400/36000 batch_loss=1.1486e-04
E17/20 B22500/36000 batch_loss=8.7343e-05
E17/20 B22600/36000 batch_loss=1.1542e-04
E17/20 B22700/36000 batch_loss=8.6205e-05
E17/20 B22800/36000 batch_loss=9.3340e-05
E17/20 B22900/36000 batch_loss=9.0455e-05
E17/20 B23000/36000 batch_loss=9.1483e-05
E17/20 B23100/36000 batch_loss=1.1109e-04
E17/20 B23200/36000 batch_loss=9.4978e-05
E17/20 B23300/36000 batch_loss=8.3918e-05
E17/20 B23400/36000 batch_loss=1.1740e-04
E17/20 B23500/36000 batch_loss=1.0620e-04
E17/20 B23600/36000 batch_loss=2.2798e-04
E17/20 B23700/36000 batch_loss=2.1611e-04
E17/20 B23800/36000 batch_loss=1.7886e-04
E17/20 B23900/36000 batch_loss=1.7055e-04
E17/20 B24000/36000 batch_loss=1.5780e-04
E17/20 B24100/36000 batch_loss=1.5662e-04
E17/20 B24200/36000 batch_loss=1.3923e-04
E17/20 B24300/36000 batch_loss=1.2370e-04
E17/20 B24400/36000 batch_loss=1.3519e-04
E17/20 B24500/36000 batch_loss=1.3848e-04
E17/20 B24600/36000 batch_loss=1.1866e-04
E17/20 B24700/36000 batch_loss=1.2012e-04
E17/20 B24800/36000 batch_loss=1.0983e-04
E17/20 B24900/36000 batch_loss=1.1017e-04
E17/20 B25000/36000 batch_loss=1.0861e-04
E17/20 B25100/36000 batch_loss=1.1551e-04
E17/20 B25200/36000 batch_loss=1.0358e-04
E17/20 B25300/36000 batch_loss=1.1968e-04
E17/20 B25400/36000 batch_loss=1.2283e-04
E17/20 B25500/36000 batch_loss=1.1447e-04
E17/20 B25600/36000 batch_loss=1.0852e-04
